pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
oxidative_phosphorylation,metabolic_stress,embedding__plip_043,-0.02040038234380924,0.02040038234380924,0.8062586078276456,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,526,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,0.020210377924782256,0.020210377924782256,0.8080280372040517,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,527,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_056,-0.02014407477014684,0.02014407477014684,0.8086457192317191,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,528,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_001,0.020029005896014827,0.020029005896014827,0.8097179840170894,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,529,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_030,0.019825616964231116,0.019825616964231116,0.8116141194296721,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,530,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_000,0.019800653861038527,0.019800653861038527,0.8118469187225988,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,531,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_041,-0.01976766560725082,0.01976766560725082,0.8121545836935113,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,532,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_015,0.01970880896943344,0.01970880896943344,0.8127035814245963,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,533,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_006,-0.019416710888522985,0.019416710888522985,0.8154295311040339,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,534,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_011,0.019170966943275584,0.019170966943275584,0.8177246046891382,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,535,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,-0.01904925194666928,0.01904925194666928,0.8188619102783711,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,536,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_005,0.018649427604379633,0.018649427604379633,0.8226005140681402,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,537,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_061,-0.018154556070091324,0.018154556070091324,0.827233384065431,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,538,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,-0.01779176963414462,0.01779176963414462,0.8306334981759297,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,539,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_036,-0.01756558016232678,0.01756558016232678,0.8327549889957836,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,540,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_044,0.017538772190404884,0.017538772190404884,0.833006508278869,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,541,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_016,0.017439131032778644,0.017439131032778644,0.8339415153255113,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,542,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_028,-0.01729405396345613,0.01729405396345613,0.8353032965425301,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,543,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_041,-0.01706371371657578,0.01706371371657578,0.8374664121506135,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,544,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_026,-0.016982257095256546,0.016982257095256546,0.838231659843702,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,545,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_053,0.0168764788287528,0.0168764788287528,0.8392256241737215,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,546,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_018,0.01658707998413981,0.01658707998413981,0.8419463047359748,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,547,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_025,-0.0163188161666319,0.0163188161666319,0.8444699615297865,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,548,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_038,0.016245810069031745,0.016245810069031745,0.8451570315343746,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,549,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,0.01612469660874485,0.01612469660874485,0.8462971031241775,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,550,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_000,0.01600869736817936,0.01600869736817936,0.8473893319238317,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,551,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_040,0.015932054454106885,0.015932054454106885,0.8481111476702988,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,552,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_038,-0.0157754268332177,0.0157754268332177,0.8495866433302741,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,553,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_032,0.015726610070609125,0.015726610070609125,0.8500466238623939,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,554,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_046,0.015617456376038123,0.015617456376038123,0.8510753173290376,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,555,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_036,0.015516587758107046,0.015516587758107046,0.8520261530868232,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,556,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_004,0.015442341101366292,0.015442341101366292,0.852726173622433,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,557,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_055,0.01535223459622719,0.01535223459622719,0.8535758798976173,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,558,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_015,0.015292785262264592,0.015292785262264592,0.8541365805138043,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,559,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_025,-0.015230552353455369,0.015230552353455369,0.8547236127277831,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,560,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.015132182438466488,0.015132182438466488,0.8556516812508446,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,561,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_033,0.015031161123104183,0.015031161123104183,0.8566049700124005,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,562,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_051,0.014983060824149177,0.014983060824149177,0.8570589418675787,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,563,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_020,0.014919211929066785,0.014919211929066785,0.8576616216430085,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,564,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_053,-0.01434785455124648,0.01434785455124648,0.8630583691163334,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,565,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_003,-0.014251713533514468,0.014251713533514468,0.8639670966449254,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,566,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_054,0.01419912914629265,0.01419912914629265,0.8644642011332795,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,567,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_010,-0.01404208674992423,0.01404208674992423,0.8659491106861773,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,568,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_036,-0.013727268167592687,0.013727268167592687,0.8689272737249941,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,569,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_043,0.013696319643894016,0.013696319643894016,0.8692201447934909,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,570,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_043,-0.013683106898562891,0.013683106898562891,0.8693451846285258,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,571,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_062,-0.013508293665670195,0.013508293665670195,0.8709998463673136,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,572,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_028,-0.013491774907865827,0.013491774907865827,0.8711562305729118,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,573,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_041,0.013410784297041616,0.013410784297041616,0.8719230462286074,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,574,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_021,0.013302866352262138,0.013302866352262138,0.8729449937438266,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,575,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_039,-0.012718702981988468,0.012718702981988468,0.8784804291985832,147,"structure,x,y,boundary_distance,log_total_counts",0.9739182685321401,576,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,0.012543288298529503,0.012543288298529503,0.8801437907070995,147,"structure,x,y,boundary_distance,log_total_counts",0.9739182685321401,577,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_063,0.012362191660146146,0.012362191660146146,0.8818615802408034,147,"structure,x,y,boundary_distance,log_total_counts",0.9739182685321401,578,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_012,0.012323919327720805,0.012323919327720805,0.8822246825732797,147,"structure,x,y,boundary_distance,log_total_counts",0.9739182685321401,579,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_009,-0.012282946678244035,0.012282946678244035,0.8826134308572521,147,"structure,x,y,boundary_distance,log_total_counts",0.9739182685321401,580,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_003,0.012097478637180095,0.012097478637180095,0.8843734993332121,147,"structure,x,y,boundary_distance,log_total_counts",0.9741807910038824,581,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_032,0.011732769804426717,0.011732769804426717,0.8878361800628101,147,"structure,x,y,boundary_distance,log_total_counts",0.9763146997254268,582,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_062,-0.011377074667822847,0.011377074667822847,0.8912153237622412,147,"structure,x,y,boundary_distance,log_total_counts",0.9783495835468857,583,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,0.010840675139184996,0.010840675139184996,0.8963148597407534,147,"structure,x,y,boundary_distance,log_total_counts",0.9796454209653006,584,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_011,0.010759900565788998,0.010759900565788998,0.8970831540657019,147,"structure,x,y,boundary_distance,log_total_counts",0.9796454209653006,585,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_011,-0.010744407099026165,0.010744407099026165,0.8972305324497705,147,"structure,x,y,boundary_distance,log_total_counts",0.9796454209653006,586,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,0.010609018771319928,0.010609018771319928,0.8985185345416116,147,"structure,x,y,boundary_distance,log_total_counts",0.9796454209653006,587,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,0.010008106286955592,0.010008106286955592,0.9042383975030384,147,"structure,x,y,boundary_distance,log_total_counts",0.983071123245577,588,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,0.009956206947601354,0.009956206947601354,0.9047326431119451,147,"structure,x,y,boundary_distance,log_total_counts",0.983071123245577,589,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_016,-0.009649799000501579,0.009649799000501579,0.9076513525309887,147,"structure,x,y,boundary_distance,log_total_counts",0.9845709586776826,590,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_027,-0.009228075752022611,0.009228075752022611,0.9116705163936818,147,"structure,x,y,boundary_distance,log_total_counts",0.9854027649774004,591,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_015,0.00909317944389355,0.00909317944389355,0.9129566005695807,147,"structure,x,y,boundary_distance,log_total_counts",0.9854027649774004,592,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_035,-0.009084721044154828,0.009084721044154828,0.9130372494243726,147,"structure,x,y,boundary_distance,log_total_counts",0.9854027649774004,593,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_038,0.008917738037042194,0.008917738037042194,0.9146295735883231,147,"structure,x,y,boundary_distance,log_total_counts",0.985459473226476,594,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_023,-0.008710057371300851,0.008710057371300851,0.9166104568199127,147,"structure,x,y,boundary_distance,log_total_counts",0.9859339367474692,595,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_061,0.008262219998929538,0.008262219998929538,0.9208837119615432,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,596,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_018,-0.00814402304473745,0.00814402304473745,0.9220119271292153,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,597,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_012,0.007639358347973266,0.007639358347973266,0.9268307793990197,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,598,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_003,-0.0075468531441566815,0.0075468531441566815,0.9277143699472251,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,599,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_031,0.007494097638921919,0.007494097638921919,0.9282183191778969,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,600,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_047,-0.007396979813311428,0.007396979813311428,0.9291461157426038,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,601,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_045,-0.00739326818575231,0.00739326818575231,0.9291815759653046,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,602,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_039,0.007277243589893627,0.007277243589893627,0.9302901239162127,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,603,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_031,-0.007027566195460383,0.007027566195460383,0.9326760983230254,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,604,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_061,0.006523309580043473,0.006523309580043473,0.9374966940334136,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,605,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_013,-0.0064556688258150035,0.0064556688258150035,0.9381435029189364,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,606,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_056,-0.006404545856217149,0.006404545856217149,0.9386323887352608,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,607,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_023,-0.006360687896180573,0.006360687896180573,0.9390518179616028,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,608,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_002,0.006037643442945294,0.006037643442945294,0.942141714672956,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,609,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_042,-0.005794902273979731,0.005794902273979731,0.9444640859972021,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,610,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_030,-0.005577771799007458,0.005577771799007458,0.9465418292428468,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,611,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_016,-0.005326340174010719,0.005326340174010719,0.948948252359422,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,612,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_016,-0.005145640263918522,0.005145640263918522,0.9506779962886125,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,613,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_061,-0.00513111420042825,0.00513111420042825,0.9508170566477504,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,614,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,-0.005019257160992897,0.005019257160992897,0.9518879315475414,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,615,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_002,-0.0049508715732296885,0.0049508715732296885,0.9525426704963054,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,616,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_000,0.004724093869696749,0.004724093869696749,0.9547141155294216,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,617,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_034,0.004475007426103558,0.004475007426103558,0.9570995543172577,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,618,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_008,0.0044481364736439506,0.0044481364736439506,0.9573569138307776,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,619,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_037,-0.004401924249709791,0.004401924249709791,0.9577995267800274,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,620,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_013,-0.004400419469026323,0.004400419469026323,0.957813939534843,147,"structure,x,y,boundary_distance,log_total_counts",0.9871190359135258,621,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_060,0.004228003792626183,0.004228003792626183,0.9594654221227411,147,"structure,x,y,boundary_distance,log_total_counts",0.9872313025057143,622,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,0.0037765352629965713,0.0037765352629965713,0.9637906086385329,147,"structure,x,y,boundary_distance,log_total_counts",0.9900898708325219,623,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_034,0.003229117325071312,0.003229117325071312,0.9690364183239536,147,"structure,x,y,boundary_distance,log_total_counts",0.9936481602759457,624,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_000,0.003091068772254041,0.003091068772254041,0.9703595315194783,147,"structure,x,y,boundary_distance,log_total_counts",0.9936481602759457,625,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,-0.0028507624520088906,0.0028507624520088906,0.972662915020801,147,"structure,x,y,boundary_distance,log_total_counts",0.9937950968702979,626,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_014,-0.0026625467575409558,0.0026625467575409558,0.9744671581407843,147,"structure,x,y,boundary_distance,log_total_counts",0.9937950968702979,627,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_032,-0.0025901241787656404,0.0025901241787656404,0.9751614388039798,147,"structure,x,y,boundary_distance,log_total_counts",0.9937950968702979,628,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_000,-0.0022561268989791045,0.0022561268989791045,0.9783635440524068,147,"structure,x,y,boundary_distance,log_total_counts",0.9954732403712883,629,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_027,-0.002064379001605578,0.002064379001605578,0.9802020324332109,147,"structure,x,y,boundary_distance,log_total_counts",0.9957607948527856,630,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_024,0.0018636739634243743,0.0018636739634243743,0.9821265136416927,147,"structure,x,y,boundary_distance,log_total_counts",0.996134657259403,631,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,-0.0015679625705975453,0.0015679625705975453,0.9849621575805945,147,"structure,x,y,boundary_distance,log_total_counts",0.9973247238566892,632,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_030,0.0014163078230153897,0.0014163078230153897,0.9864164846895067,147,"structure,x,y,boundary_distance,log_total_counts",0.9973247238566892,633,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_039,0.0011248415136132883,0.0011248415136132883,0.9892116873294987,147,"structure,x,y,boundary_distance,log_total_counts",0.9979791338195616,634,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_022,-0.0010236227465725014,0.0010236227465725014,0.9901824218365962,147,"structure,x,y,boundary_distance,log_total_counts",0.9979791338195616,635,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_041,-0.0007023997695646076,0.0007023997695646076,0.9932631862815158,147,"structure,x,y,boundary_distance,log_total_counts",0.9995101245600158,636,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_022,-0.0004734134291570786,0.0004734134291570786,0.9954593969304362,147,"structure,x,y,boundary_distance,log_total_counts",0.9997915018183022,637,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_003,5.301761510081472e-05,5.301761510081472e-05,0.9994914947468907,147,"structure,x,y,boundary_distance,log_total_counts",0.9997915018183022,638,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_032,2.4466303600670543e-05,2.4466303600670543e-05,0.9997653375290939,147,"structure,x,y,boundary_distance,log_total_counts",0.9997915018183022,639,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_019,-2.173837076942654e-05,2.173837076942654e-05,0.9997915018183021,147,"structure,x,y,boundary_distance,log_total_counts",0.9997915018183022,640,,,,,,,,,,
